x-axis,1,3,4
second,Volt,Volt,Volt
+38.28000E-03,+4.82845176E+00,+295.50210E-03,+233.32845E-03
+38.32000E-03,+4.91213377E+00,+297.80335E-03,+231.15272E-03
+38.36000E-03,+4.89539736E+00,+296.96653E-03,+230.81799E-03
+38.40000E-03,+4.91213377E+00,+297.80335E-03,+231.32008E-03
+38.44000E-03,+4.88702916E+00,+299.68620E-03,+229.98117E-03
+38.48000E-03,+4.90376556E+00,+298.43097E-03,+229.98117E-03
+38.52000E-03,+4.83681996E+00,+298.43097E-03,+228.64226E-03
+38.56000E-03,+4.95397477E+00,+297.38494E-03,+229.73013E-03
+38.60000E-03,+4.82845176E+00,+296.75733E-03,+228.72594E-03
+38.64000E-03,+4.92887017E+00,+299.05858E-03,+227.97280E-03
+38.68000E-03,+4.95397477E+00,+299.89540E-03,+227.47071E-03
+38.72000E-03,+4.86192456E+00,+297.38494E-03,+227.30335E-03
+38.76000E-03,+4.95397477E+00,+298.64017E-03,+226.13180E-03
+38.80000E-03,+4.86192456E+00,+297.38494E-03,+226.46653E-03
+38.84000E-03,+4.83681996E+00,+298.22176E-03,+226.55021E-03
+38.88000E-03,+4.95397477E+00,+298.01256E-03,+225.71339E-03
+38.92000E-03,+4.96234297E+00,+298.43097E-03,+224.54184E-03
+38.96000E-03,+4.88702916E+00,+297.80335E-03,+224.54184E-03
+39.00000E-03,+4.89539736E+00,+298.22176E-03,+223.95607E-03
+39.04000E-03,+4.86192456E+00,+299.47699E-03,+221.69665E-03
+39.08000E-03,+4.95397477E+00,+300.31381E-03,+222.70084E-03
+39.12000E-03,+4.87029276E+00,+300.73222E-03,+221.52929E-03
+39.16000E-03,+4.82845176E+00,+300.31381E-03,+220.69247E-03
+39.20000E-03,+4.95397477E+00,+301.15063E-03,+220.85983E-03
+39.24000E-03,+4.87866096E+00,+301.35984E-03,+220.52510E-03
+39.28000E-03,+4.87029276E+00,+298.43097E-03,+218.85146E-03
+39.32000E-03,+4.94560657E+00,+299.89540E-03,+218.51674E-03
+39.36000E-03,+4.91213377E+00,+298.43097E-03,+217.93096E-03
+39.40000E-03,+4.88702916E+00,+301.56904E-03,+216.67573E-03
+39.44000E-03,+4.94560657E+00,+300.10461E-03,+217.42887E-03
+39.48000E-03,+4.84518816E+00,+298.84938E-03,+215.83891E-03
+39.52000E-03,+4.91213377E+00,+298.43097E-03,+215.67155E-03
+39.56000E-03,+4.89539736E+00,+301.35984E-03,+213.91423E-03
+39.60000E-03,+4.88702916E+00,+299.05858E-03,+213.74686E-03
+39.64000E-03,+4.82008356E+00,+301.77825E-03,+214.50000E-03
+39.68000E-03,+4.87029276E+00,+299.68620E-03,+213.24477E-03
+39.72000E-03,+4.92887017E+00,+299.05858E-03,+211.90586E-03
+39.76000E-03,+4.88702916E+00,+298.43097E-03,+211.65481E-03
+39.80000E-03,+4.95397477E+00,+301.77825E-03,+211.73849E-03
+39.84000E-03,+4.99581577E+00,+302.40586E-03,+210.14854E-03
+39.88000E-03,+4.87866096E+00,+300.31381E-03,+209.81381E-03
+39.92000E-03,+4.89539736E+00,+299.68620E-03,+208.39121E-03
+39.96000E-03,+4.92887017E+00,+298.64017E-03,+207.30335E-03
+40.00000E-03,+4.91213377E+00,+301.77825E-03,+207.21966E-03
+40.04000E-03,+4.87866096E+00,+300.10461E-03,+205.88075E-03
+40.08000E-03,+4.87029276E+00,+302.82427E-03,+206.04812E-03
+40.12000E-03,+4.87866096E+00,+300.73222E-03,+205.12761E-03
+40.16000E-03,+4.86192456E+00,+301.15063E-03,+204.79289E-03
+40.20000E-03,+4.94560657E+00,+301.98745E-03,+202.61715E-03
+40.24000E-03,+4.92887017E+00,+301.77825E-03,+203.03556E-03
+40.28000E-03,+4.88702916E+00,+303.03348E-03,+201.44561E-03
+40.32000E-03,+4.86192456E+00,+299.47699E-03,+202.11506E-03
+40.36000E-03,+4.76987435E+00,+302.82427E-03,+200.52510E-03
+40.40000E-03,+4.90376556E+00,+301.56904E-03,+199.77197E-03
+40.44000E-03,+4.90376556E+00,+300.52302E-03,+197.34519E-03
+40.48000E-03,+4.95397477E+00,+301.77825E-03,+197.26151E-03
+40.52000E-03,+4.89539736E+00,+301.56904E-03,+197.09414E-03
+40.56000E-03,+4.91213377E+00,+301.98745E-03,+196.67573E-03
+40.60000E-03,+4.94560657E+00,+300.31381E-03,+195.75523E-03
+40.64000E-03,+4.84518816E+00,+301.77825E-03,+194.50000E-03
+40.68000E-03,+4.82008356E+00,+301.98745E-03,+193.91423E-03
+40.72000E-03,+4.82008356E+00,+299.47699E-03,+193.41213E-03
+40.76000E-03,+4.89539736E+00,+298.43097E-03,+191.23640E-03
+40.80000E-03,+4.90376556E+00,+296.75733E-03,+190.56694E-03
+40.84000E-03,+4.87866096E+00,+293.41005E-03,+188.64226E-03
+40.88000E-03,+4.77824256E+00,+289.22595E-03,+187.63807E-03
+40.92000E-03,+4.90376556E+00,+291.10879E-03,+189.06067E-03
+40.96000E-03,+4.90376556E+00,+286.71549E-03,+186.96862E-03
+41.00000E-03,+4.88702916E+00,+277.30126E-03,+185.12761E-03
+41.04000E-03,+4.90376556E+00,+275.62762E-03,+184.45816E-03
+41.08000E-03,+4.89539736E+00,+270.18829E-03,+183.20293E-03
+41.12000E-03,+4.95397477E+00,+266.84101E-03,+182.19874E-03
+41.16000E-03,+4.96234297E+00,+258.26360E-03,+182.36611E-03
+41.20000E-03,+4.92887017E+00,+253.87030E-03,+180.85983E-03
+41.24000E-03,+4.93723837E+00,+246.54812E-03,+178.51674E-03
+41.28000E-03,+4.91213377E+00,+241.94561E-03,+179.26987E-03
+41.32000E-03,+4.88702916E+00,+233.36821E-03,+177.01046E-03
+41.36000E-03,+4.92887017E+00,+227.71967E-03,+175.58786E-03
+41.40000E-03,+4.93723837E+00,+224.79080E-03,+175.67155E-03
+41.44000E-03,+4.92887017E+00,+217.67783E-03,+173.74686E-03
+41.48000E-03,+4.82008356E+00,+214.95816E-03,+173.24477E-03
+41.52000E-03,+4.92887017E+00,+216.42260E-03,+172.82636E-03
+41.56000E-03,+4.95397477E+00,+214.95816E-03,+171.15272E-03
+41.60000E-03,+4.87029276E+00,+227.09205E-03,+171.73849E-03
+41.64000E-03,+4.82845176E+00,+222.48954E-03,+170.90167E-03
+41.68000E-03,+4.88702916E+00,+207.63599E-03,+169.89749E-03
+41.72000E-03,+4.95397477E+00,+202.82427E-03,+168.39121E-03
+41.76000E-03,+4.84518816E+00,+203.66109E-03,+169.31171E-03
+41.80000E-03,+4.88702916E+00,+216.84101E-03,+168.89330E-03
+41.84000E-03,+4.91213377E+00,+238.80754E-03,+167.72176E-03
+41.88000E-03,+4.88702916E+00,+202.61507E-03,+167.72176E-03
+41.92000E-03,+4.99581577E+00,+195.71130E-03,+167.05230E-03
+41.96000E-03,+4.82008356E+00,+196.12971E-03,+165.62971E-03
+42.00000E-03,+4.92887017E+00,+210.35565E-03,+166.38284E-03
+42.04000E-03,+4.94560657E+00,+214.53975E-03,+164.54184E-03
+42.08000E-03,+4.84518816E+00,+190.27197E-03,+165.29498E-03
+42.12000E-03,+4.90376556E+00,+184.62343E-03,+164.45816E-03
+42.16000E-03,+4.97071117E+00,+184.62343E-03,+163.95607E-03
+42.20000E-03,+4.88702916E+00,+213.28452E-03,+164.37448E-03
+42.24000E-03,+4.88702916E+00,+179.18410E-03,+163.53766E-03
+42.28000E-03,+4.83681996E+00,+172.69875E-03,+163.70502E-03
+42.32000E-03,+4.95397477E+00,+172.69875E-03,+164.12343E-03
+42.36000E-03,+4.95397477E+00,+173.32636E-03,+164.12343E-03
+42.40000E-03,+4.88702916E+00,+173.95398E-03,+163.03556E-03
+42.44000E-03,+4.94560657E+00,+173.11716E-03,+163.20293E-03
+42.48000E-03,+4.95397477E+00,+178.34728E-03,+162.95188E-03
+42.52000E-03,+4.82008356E+00,+182.94979E-03,+163.03556E-03
+42.56000E-03,+4.82008356E+00,+188.59833E-03,+162.36611E-03
+42.60000E-03,+4.88702916E+00,+198.01256E-03,+162.95188E-03
+42.64000E-03,+4.92887017E+00,+203.66109E-03,+163.20293E-03
+42.68000E-03,+4.88702916E+00,+214.74896E-03,+162.28243E-03
+42.72000E-03,+4.87029276E+00,+223.11716E-03,+161.94770E-03
+42.76000E-03,+4.88702916E+00,+229.81172E-03,+162.28243E-03
+42.80000E-03,+4.86192456E+00,+239.85356E-03,+163.03556E-03
+42.84000E-03,+4.88702916E+00,+249.89540E-03,+160.60878E-03
+42.88000E-03,+4.88702916E+00,+258.26360E-03,+162.11506E-03
+42.92000E-03,+4.89539736E+00,+264.95816E-03,+162.36611E-03
+42.96000E-03,+4.87029276E+00,+273.95398E-03,+163.70502E-03
+43.00000E-03,+4.96234297E+00,+274.16319E-03,+163.70502E-03
+43.04000E-03,+4.84518816E+00,+286.08787E-03,+162.36611E-03
+43.08000E-03,+4.94560657E+00,+287.13390E-03,+163.03556E-03
+43.12000E-03,+4.90376556E+00,+292.78243E-03,+162.19874E-03
+43.16000E-03,+4.87866096E+00,+297.80335E-03,+163.11925E-03
+43.20000E-03,+4.90376556E+00,+300.52302E-03,+163.03556E-03
+43.24000E-03,+5.00418397E+00,+298.84938E-03,+164.03975E-03
+43.28000E-03,+4.90376556E+00,+303.87030E-03,+163.45397E-03
+43.32000E-03,+4.95397477E+00,+303.87030E-03,+164.37448E-03
+43.36000E-03,+4.99581577E+00,+305.54394E-03,+163.03556E-03
+43.40000E-03,+4.87029276E+00,+308.26361E-03,+164.87657E-03
+43.44000E-03,+4.90376556E+00,+305.12553E-03,+163.95607E-03
+43.48000E-03,+4.88702916E+00,+308.68202E-03,+164.96025E-03
+43.52000E-03,+4.86192456E+00,+309.51884E-03,+165.21130E-03
+43.56000E-03,+4.83681996E+00,+306.79917E-03,+164.96025E-03
+43.60000E-03,+4.91213377E+00,+309.51884E-03,+164.96025E-03
+43.64000E-03,+4.94560657E+00,+306.79917E-03,+165.62971E-03
+43.68000E-03,+4.87029276E+00,+309.51884E-03,+165.04393E-03
+43.72000E-03,+4.94560657E+00,+309.93725E-03,+165.29498E-03
+43.76000E-03,+4.88702916E+00,+309.10043E-03,+166.13180E-03
+43.80000E-03,+4.87866096E+00,+307.21758E-03,+166.29916E-03
+43.84000E-03,+4.86192456E+00,+308.05440E-03,+167.05230E-03
+43.88000E-03,+4.83681996E+00,+311.19248E-03,+166.38284E-03
+43.92000E-03,+4.97071117E+00,+308.47281E-03,+167.30335E-03
+43.96000E-03,+4.94560657E+00,+309.10043E-03,+167.05230E-03
+44.00000E-03,+4.91213377E+00,+311.19248E-03,+167.47071E-03
+44.04000E-03,+4.93723837E+00,+308.47281E-03,+168.89330E-03
+44.08000E-03,+4.92887017E+00,+309.51884E-03,+169.39540E-03
+44.12000E-03,+4.89539736E+00,+308.47281E-03,+168.47489E-03
+44.16000E-03,+4.84518816E+00,+311.19248E-03,+169.56276E-03
+44.20000E-03,+4.88702916E+00,+308.47281E-03,+169.56276E-03
+44.24000E-03,+4.92887017E+00,+312.44771E-03,+169.98117E-03
+44.28000E-03,+4.82845176E+00,+308.68202E-03,+169.64644E-03
+44.32000E-03,+4.89539736E+00,+309.93725E-03,+170.81799E-03
+44.36000E-03,+4.94560657E+00,+310.35566E-03,+169.89749E-03
+44.40000E-03,+4.95397477E+00,+310.14645E-03,+171.23640E-03
+44.44000E-03,+4.88702916E+00,+311.82009E-03,+171.06904E-03
+44.48000E-03,+4.93723837E+00,+310.77407E-03,+170.81799E-03
+44.52000E-03,+4.82845176E+00,+311.61089E-03,+170.48326E-03
+44.56000E-03,+4.95397477E+00,+311.19248E-03,+171.23640E-03
+44.60000E-03,+4.95397477E+00,+313.07532E-03,+171.73849E-03
+44.64000E-03,+4.91213377E+00,+309.10043E-03,+171.98954E-03
+44.68000E-03,+4.82845176E+00,+311.40168E-03,+171.32008E-03
+44.72000E-03,+4.90376556E+00,+310.77407E-03,+172.40795E-03
+44.76000E-03,+4.88702916E+00,+311.61089E-03,+172.74268E-03
+44.80000E-03,+4.84518816E+00,+310.35566E-03,+172.82636E-03
+44.84000E-03,+4.94560657E+00,+314.74896E-03,+172.40795E-03
+44.88000E-03,+4.88702916E+00,+310.77407E-03,+173.32845E-03
+44.92000E-03,+4.88702916E+00,+313.28453E-03,+173.66318E-03
+44.96000E-03,+4.88702916E+00,+311.82009E-03,+172.82636E-03
+45.00000E-03,+4.88702916E+00,+310.35566E-03,+173.66318E-03
+45.04000E-03,+4.95397477E+00,+312.86612E-03,+172.49163E-03
+45.08000E-03,+4.93723837E+00,+308.89122E-03,+173.91422E-03
+45.12000E-03,+4.95397477E+00,+314.53976E-03,+173.32845E-03
+45.16000E-03,+4.76987435E+00,+314.74896E-03,+174.50000E-03
+45.20000E-03,+4.99581577E+00,+312.86612E-03,+173.91422E-03
+45.24000E-03,+4.89539736E+00,+313.49373E-03,+173.16109E-03
+45.28000E-03,+4.91213377E+00,+313.49373E-03,+174.24895E-03
+45.32000E-03,+4.83681996E+00,+313.70294E-03,+173.74686E-03
+45.36000E-03,+4.88702916E+00,+314.74896E-03,+174.16527E-03
+45.40000E-03,+4.87866096E+00,+310.56486E-03,+173.16109E-03
+45.44000E-03,+4.95397477E+00,+315.79499E-03,+174.91841E-03
+45.48000E-03,+4.82845176E+00,+314.74896E-03,+175.42050E-03
+45.52000E-03,+4.88702916E+00,+314.12135E-03,+174.58368E-03
+45.56000E-03,+4.88702916E+00,+314.95817E-03,+175.08577E-03
+45.60000E-03,+4.95397477E+00,+315.16737E-03,+175.08577E-03
+45.64000E-03,+4.83681996E+00,+313.28453E-03,+173.83054E-03
+45.68000E-03,+4.87029276E+00,+311.82009E-03,+175.16945E-03
+45.72000E-03,+4.89539736E+00,+312.44771E-03,+174.58368E-03
+45.76000E-03,+4.92887017E+00,+314.12135E-03,+174.83473E-03
+45.80000E-03,+4.88702916E+00,+316.42260E-03,+173.66318E-03
+45.84000E-03,+4.87029276E+00,+314.53976E-03,+175.75523E-03
+45.88000E-03,+4.88702916E+00,+314.74896E-03,+175.67155E-03
+45.92000E-03,+4.95397477E+00,+313.91214E-03,+175.33682E-03
+45.96000E-03,+4.99581577E+00,+313.49373E-03,+175.08577E-03
+46.00000E-03,+4.92887017E+00,+315.16737E-03,+174.83473E-03
+46.04000E-03,+4.82008356E+00,+314.95817E-03,+176.92678E-03
+46.08000E-03,+4.88702916E+00,+314.53976E-03,+175.08577E-03
+46.12000E-03,+4.82008356E+00,+313.49373E-03,+175.50418E-03
+46.16000E-03,+4.91213377E+00,+316.21340E-03,+175.50418E-03
+46.20000E-03,+5.00418397E+00,+313.70294E-03,+176.34100E-03
+46.24000E-03,+4.91213377E+00,+313.70294E-03,+175.33682E-03
+46.28000E-03,+4.94560657E+00,+310.98327E-03,+174.08159E-03
+46.32000E-03,+4.86192456E+00,+315.58578E-03,+176.59205E-03
+46.36000E-03,+4.83681996E+00,+313.49373E-03,+176.50837E-03
+46.40000E-03,+4.88702916E+00,+316.84101E-03,+176.42468E-03
+46.44000E-03,+4.94560657E+00,+312.44771E-03,+175.25314E-03
+46.48000E-03,+4.84518816E+00,+317.25942E-03,+175.33682E-03
+46.52000E-03,+4.95397477E+00,+315.37658E-03,+176.42468E-03
+46.56000E-03,+4.88702916E+00,+314.12135E-03,+176.00627E-03
+46.60000E-03,+5.01255217E+00,+313.70294E-03,+175.75523E-03
+46.64000E-03,+4.91213377E+00,+315.79499E-03,+176.84309E-03
+46.68000E-03,+4.93723837E+00,+316.84101E-03,+176.42468E-03
+46.72000E-03,+4.88702916E+00,+317.88704E-03,+176.17364E-03
+46.76000E-03,+4.88702916E+00,+316.63181E-03,+176.50837E-03
+46.80000E-03,+4.97071117E+00,+314.74896E-03,+176.00627E-03
+46.84000E-03,+4.89539736E+00,+313.70294E-03,+177.01046E-03
+46.88000E-03,+4.92887017E+00,+317.25942E-03,+176.00627E-03
+46.92000E-03,+4.96234297E+00,+314.95817E-03,+175.83891E-03
+46.96000E-03,+4.93723837E+00,+315.79499E-03,+175.58786E-03
+47.00000E-03,+4.94560657E+00,+318.30545E-03,+176.34100E-03
+47.04000E-03,+4.88702916E+00,+315.58578E-03,+176.17364E-03
+47.08000E-03,+4.88702916E+00,+318.30545E-03,+176.59205E-03
+47.12000E-03,+4.97907937E+00,+315.79499E-03,+175.75523E-03
+47.16000E-03,+4.94560657E+00,+316.63181E-03,+175.75523E-03
+47.20000E-03,+4.95397477E+00,+318.51465E-03,+176.59205E-03
+47.24000E-03,+4.83681996E+00,+316.84101E-03,+176.59205E-03
+47.28000E-03,+4.82008356E+00,+316.42260E-03,+177.01046E-03
+47.32000E-03,+4.88702916E+00,+318.72386E-03,+176.92678E-03
+47.36000E-03,+4.82845176E+00,+316.42260E-03,+176.42468E-03
+47.40000E-03,+4.88702916E+00,+315.58578E-03,+176.92678E-03
+47.44000E-03,+4.97071117E+00,+315.79499E-03,+174.83473E-03
+47.48000E-03,+4.84518816E+00,+312.44771E-03,+175.83891E-03
+47.52000E-03,+4.84518816E+00,+318.51465E-03,+177.09414E-03
+47.56000E-03,+4.82845176E+00,+317.25942E-03,+175.83891E-03
+47.60000E-03,+4.97071117E+00,+319.14227E-03,+175.92259E-03
+47.64000E-03,+4.89539736E+00,+317.05022E-03,+176.42468E-03
+47.68000E-03,+4.90376556E+00,+316.84101E-03,+175.92259E-03
+47.72000E-03,+4.94560657E+00,+318.30545E-03,+176.59205E-03
+47.76000E-03,+4.91213377E+00,+318.09624E-03,+176.42468E-03
+47.80000E-03,+4.94560657E+00,+318.51465E-03,+175.25314E-03
+47.84000E-03,+4.84518816E+00,+319.97909E-03,+176.42468E-03
+47.88000E-03,+4.88702916E+00,+318.51465E-03,+175.83891E-03
+47.92000E-03,+4.82008356E+00,+318.93306E-03,+176.59205E-03
+47.96000E-03,+4.94560657E+00,+316.84101E-03,+176.34100E-03
+48.00000E-03,+4.87029276E+00,+317.46863E-03,+176.00627E-03
+48.04000E-03,+4.82845176E+00,+319.76988E-03,+175.25314E-03
+48.08000E-03,+4.91213377E+00,+320.18829E-03,+175.33682E-03
+48.12000E-03,+4.94560657E+00,+321.44352E-03,+176.50837E-03
+48.16000E-03,+4.87029276E+00,+320.18829E-03,+175.58786E-03
+48.20000E-03,+4.88702916E+00,+319.56068E-03,+176.92678E-03
+48.24000E-03,+4.91213377E+00,+320.18829E-03,+175.67155E-03
+48.28000E-03,+4.88702916E+00,+318.30545E-03,+176.25732E-03
+48.32000E-03,+4.86192456E+00,+319.14227E-03,+176.00627E-03
+48.36000E-03,+4.90376556E+00,+318.72386E-03,+175.67155E-03
+48.40000E-03,+4.92887017E+00,+318.51465E-03,+175.75523E-03
+48.44000E-03,+4.89539736E+00,+318.51465E-03,+176.42468E-03
+48.48000E-03,+4.83681996E+00,+321.44352E-03,+175.00209E-03
+48.52000E-03,+4.89539736E+00,+320.18829E-03,+175.16945E-03
+48.56000E-03,+4.88702916E+00,+319.14227E-03,+175.08577E-03
+48.60000E-03,+4.95397477E+00,+317.46863E-03,+174.50000E-03
+48.64000E-03,+4.92887017E+00,+319.14227E-03,+174.16527E-03
+48.68000E-03,+4.89539736E+00,+320.39750E-03,+174.50000E-03
+48.72000E-03,+4.97907937E+00,+318.09624E-03,+175.00209E-03
+48.76000E-03,+4.90376556E+00,+320.39750E-03,+174.33263E-03
+48.80000E-03,+4.88702916E+00,+318.51465E-03,+175.75523E-03
+48.84000E-03,+4.89539736E+00,+321.86193E-03,+173.83054E-03
+48.88000E-03,+4.92887017E+00,+320.39750E-03,+174.50000E-03
+48.92000E-03,+4.82845176E+00,+317.46863E-03,+175.58786E-03
+48.96000E-03,+4.88702916E+00,+320.18829E-03,+173.74686E-03
+49.00000E-03,+4.87866096E+00,+324.79080E-03,+175.58786E-03
+49.04000E-03,+4.88702916E+00,+320.18829E-03,+173.66318E-03
+49.08000E-03,+4.88702916E+00,+322.90796E-03,+173.74686E-03
+49.12000E-03,+4.86192456E+00,+320.18829E-03,+174.83473E-03
+49.16000E-03,+4.95397477E+00,+320.60670E-03,+173.74686E-03
+49.20000E-03,+4.88702916E+00,+322.48955E-03,+174.50000E-03
+49.24000E-03,+4.93723837E+00,+318.51465E-03,+173.16109E-03
+49.28000E-03,+4.88702916E+00,+321.86193E-03,+173.49581E-03
+49.32000E-03,+4.94560657E+00,+321.86193E-03,+172.99372E-03
+49.36000E-03,+4.95397477E+00,+322.28034E-03,+173.49581E-03
+49.40000E-03,+4.94560657E+00,+323.74478E-03,+173.74686E-03
+49.44000E-03,+4.92887017E+00,+323.53557E-03,+173.74686E-03
+49.48000E-03,+4.94560657E+00,+321.86193E-03,+174.33263E-03
+49.52000E-03,+4.95397477E+00,+322.90796E-03,+173.57950E-03
+49.56000E-03,+4.95397477E+00,+321.44352E-03,+173.74686E-03
+49.60000E-03,+4.83681996E+00,+322.48955E-03,+173.49581E-03
+49.64000E-03,+4.95397477E+00,+325.00001E-03,+173.57950E-03
+49.68000E-03,+4.91213377E+00,+323.95398E-03,+173.07740E-03
+49.72000E-03,+4.82845176E+00,+321.86193E-03,+173.83054E-03
+49.76000E-03,+4.88702916E+00,+323.53557E-03,+172.57531E-03
+49.80000E-03,+4.88702916E+00,+320.39750E-03,+173.24477E-03
+49.84000E-03,+4.88702916E+00,+321.86193E-03,+172.24058E-03
+49.88000E-03,+4.88702916E+00,+320.18829E-03,+173.66318E-03
+49.92000E-03,+4.91213377E+00,+322.48955E-03,+172.57531E-03
+49.96000E-03,+4.94560657E+00,+320.81591E-03,+171.82217E-03
+50.00000E-03,+1.77405854E+00,+323.53557E-03,+173.07740E-03
+50.04000E-03,-8.36820E-03,+323.32637E-03,+172.32427E-03
+50.08000E-03,-108.78661E-03,+322.90796E-03,+171.32008E-03
+50.12000E-03,-58.57740E-03,+321.86193E-03,+171.40376E-03
+50.16000E-03,-41.84100E-03,+322.48955E-03,+172.15690E-03
+50.20000E-03,+50.20920E-03,+324.79080E-03,+171.73849E-03
+50.24000E-03,-66.94560E-03,+323.53557E-03,+171.73849E-03
+50.28000E-03,-50.20920E-03,+323.53557E-03,+171.90586E-03
+50.32000E-03,-108.78661E-03,+321.23432E-03,+172.65899E-03
+50.36000E-03,-50.20920E-03,+325.20921E-03,+171.15272E-03
+50.40000E-03,-83.68201E-03,+323.32637E-03,+171.82217E-03
+50.44000E-03,+50.20920E-03,+320.39750E-03,+172.82636E-03
+50.48000E-03,-25.10460E-03,+323.53557E-03,+171.82217E-03
+50.52000E-03,-66.94560E-03,+323.74478E-03,+171.65481E-03
+50.56000E-03,-83.68201E-03,+326.25524E-03,+171.15272E-03
+50.60000E-03,-8.36820E-03,+322.07114E-03,+171.15272E-03
+50.64000E-03,-50.20920E-03,+321.86193E-03,+171.32008E-03
+50.68000E-03,+41.84100E-03,+326.46444E-03,+171.57113E-03
+50.72000E-03,+33.47280E-03,+322.28034E-03,+171.06904E-03
+50.76000E-03,-117.15481E-03,+323.74478E-03,+170.98535E-03
+50.80000E-03,-133.89121E-03,+324.16319E-03,+170.81799E-03
+50.84000E-03,+50.20920E-03,+325.20921E-03,+170.39958E-03
+50.88000E-03,-16.73640E-03,+325.20921E-03,+171.40376E-03
+50.92000E-03,-66.94560E-03,+323.32637E-03,+170.48326E-03
+50.96000E-03,-66.94560E-03,+325.20921E-03,+170.14853E-03
+51.00000E-03,-125.52301E-03,+322.28034E-03,+169.81381E-03
+51.04000E-03,-25.10460E-03,+325.20921E-03,+170.65063E-03
+51.08000E-03,-117.15481E-03,+326.67365E-03,+170.31590E-03
+51.12000E-03,-66.94560E-03,+324.58160E-03,+170.90167E-03
+51.16000E-03,-66.94560E-03,+325.41842E-03,+170.39958E-03
+51.20000E-03,-108.78661E-03,+324.79080E-03,+169.64644E-03
+51.24000E-03,+0.0E+00,+322.69875E-03,+171.06904E-03
+51.28000E-03,-25.10460E-03,+325.83683E-03,+169.39540E-03
+51.32000E-03,-125.52301E-03,+325.41842E-03,+168.55858E-03
+51.36000E-03,-25.10460E-03,+327.30126E-03,+170.14853E-03
+51.40000E-03,-50.20920E-03,+327.09206E-03,+170.39958E-03
+51.44000E-03,+41.84100E-03,+325.20921E-03,+168.64226E-03
+51.48000E-03,-66.94560E-03,+327.92888E-03,+169.22803E-03
+51.52000E-03,-16.73640E-03,+325.83683E-03,+169.73012E-03
+51.56000E-03,-50.20920E-03,+326.67365E-03,+169.73012E-03
+51.60000E-03,-41.84100E-03,+325.20921E-03,+169.64644E-03
+51.64000E-03,-175.73221E-03,+322.48955E-03,+169.64644E-03
+51.68000E-03,-92.05021E-03,+326.25524E-03,+169.73012E-03
+51.72000E-03,-75.31381E-03,+328.55649E-03,+168.47489E-03
+51.76000E-03,-66.94560E-03,+325.83683E-03,+168.80962E-03
+51.80000E-03,+108.78661E-03,+326.67365E-03,+169.56276E-03
+51.84000E-03,-50.20920E-03,+325.83683E-03,+167.30335E-03
+51.88000E-03,-125.52301E-03,+325.41842E-03,+167.72176E-03
+51.92000E-03,-50.20920E-03,+327.30126E-03,+167.97280E-03
+51.96000E-03,-66.94560E-03,+326.88285E-03,+168.55858E-03
+52.00000E-03,-108.78661E-03,+326.88285E-03,+168.14017E-03
+52.04000E-03,-58.57740E-03,+329.60252E-03,+167.21966E-03
+52.08000E-03,+16.73640E-03,+326.25524E-03,+167.55439E-03
+52.12000E-03,-117.15481E-03,+325.41842E-03,+167.21966E-03
+52.16000E-03,-50.20920E-03,+325.83683E-03,+167.05230E-03
+52.20000E-03,-75.31381E-03,+327.30126E-03,+167.72176E-03
+52.24000E-03,-41.84100E-03,+325.83683E-03,+167.21966E-03
+52.28000E-03,+50.20920E-03,+330.02093E-03,+166.55021E-03
+52.32000E-03,-133.89121E-03,+327.51047E-03,+167.55439E-03
+52.36000E-03,+167.36401E-03,+331.48536E-03,+166.46653E-03
+52.40000E-03,+25.10460E-03,+327.71967E-03,+167.47071E-03
+52.44000E-03,-8.36820E-03,+328.34729E-03,+167.63807E-03
+52.48000E-03,-83.68201E-03,+327.51047E-03,+165.96443E-03
+52.52000E-03,-8.36820E-03,+330.02093E-03,+166.29916E-03
+52.56000E-03,+66.94560E-03,+326.88285E-03,+167.05230E-03
+52.60000E-03,-50.20920E-03,+327.09206E-03,+165.79707E-03
+52.64000E-03,-66.94560E-03,+328.55649E-03,+166.63389E-03
+52.68000E-03,-66.94560E-03,+328.76570E-03,+166.38284E-03
+52.72000E-03,-41.84100E-03,+327.51047E-03,+166.13180E-03
+52.76000E-03,-66.94560E-03,+328.55649E-03,+166.29916E-03
+52.80000E-03,-25.10460E-03,+331.06695E-03,+165.96443E-03
+52.84000E-03,+66.94560E-03,+330.23013E-03,+165.79707E-03
+52.88000E-03,-41.84100E-03,+329.18411E-03,+164.87657E-03
+52.92000E-03,-8.36820E-03,+330.23013E-03,+165.88075E-03
+52.96000E-03,-25.10460E-03,+328.13808E-03,+165.71339E-03
+53.00000E-03,+0.0E+00,+328.76570E-03,+166.38284E-03
+53.04000E-03,-58.57740E-03,+330.64854E-03,+165.71339E-03
+53.08000E-03,-66.94560E-03,+331.48536E-03,+164.45816E-03
+53.12000E-03,-50.20920E-03,+330.64854E-03,+165.29498E-03
+53.16000E-03,+0.0E+00,+330.02093E-03,+165.04393E-03
+53.20000E-03,-41.84100E-03,+329.18411E-03,+165.29498E-03
+53.24000E-03,-58.57740E-03,+330.23013E-03,+164.45816E-03
+53.28000E-03,-25.10460E-03,+330.43934E-03,+164.87657E-03
